essay_id,essay_set,trait,score,rater
1180,1,content,5,human1
1180,1,conventions,4,human1
1180,1,organization,5,human1
1180,1,sentence_fluency,4,human1
1180,1,word_choice,5,human1
1181,1,content,5,human1
1181,1,conventions,5,human1
1181,1,organization,4,human1
1181,1,sentence_fluency,5,human1
1181,1,word_choice,5,human1
1182,1,content,4,human1
1182,1,conventions,4,human1
1182,1,organization,4,human1
1182,1,sentence_fluency,4,human1
1182,1,word_choice,3,human1
1183,1,content,3,human1
1183,1,conventions,3,human1
1183,1,organization,3,human1
1183,1,sentence_fluency,3,human1
1183,1,word_choice,3,human1
1184,1,content,5,human1
1184,1,conventions,4,human1
1184,1,organization,5,human1
1184,1,sentence_fluency,4,human1
1184,1,word_choice,5,human1
1185,1,content,4,human1
1185,1,conventions,4,human1
1185,1,organization,3,human1
1185,1,sentence_fluency,4,human1
1185,1,word_choice,4,human1
1186,1,content,5,human1
1186,1,conventions,5,human1
1186,1,organization,5,human1
1186,1,sentence_fluency,5,human1
1186,1,word_choice,5,human1
1187,1,content,4,human1
1187,1,conventions,4,human1
1187,1,organization,4,human1
1187,1,sentence_fluency,4,human1
1187,1,word_choice,4,human1
1188,1,content,4,human1
1188,1,conventions,4,human1
1188,1,organization,3,human1
1188,1,sentence_fluency,4,human1
1188,1,word_choice,4,human1
1189,1,content,4,human1
1189,1,conventions,3,human1
1189,1,organization,3,human1
1189,1,sentence_fluency,3,human1
1189,1,word_choice,3,human1
1190,1,content,4,human1
1190,1,conventions,4,human1
1190,1,organization,4,human1
1190,1,sentence_fluency,4,human1
1190,1,word_choice,4,human1
1191,1,content,5,human1
1191,1,conventions,5,human1
1191,1,organization,5,human1
1191,1,sentence_fluency,5,human1
1191,1,word_choice,4,human1
1192,1,content,4,human1
1192,1,conventions,5,human1
1192,1,organization,4,human1
1192,1,sentence_fluency,5,human1
1192,1,word_choice,4,human1
1193,1,content,4,human1
1193,1,conventions,4,human1
1193,1,organization,4,human1
1193,1,sentence_fluency,4,human1
1193,1,word_choice,4,human1
1194,1,content,4,human1
1194,1,conventions,5,human1
1194,1,organization,4,human1
1194,1,sentence_fluency,5,human1
1194,1,word_choice,5,human1
1195,1,content,5,human1
1195,1,conventions,4,human1
1195,1,organization,5,human1
1195,1,sentence_fluency,4,human1
1195,1,word_choice,4,human1
1196,1,content,3,human1
1196,1,conventions,3,human1
1196,1,organization,3,human1
1196,1,sentence_fluency,3,human1
1196,1,word_choice,3,human1
1197,1,content,3,human1
1197,1,conventions,4,human1
1197,1,organization,3,human1
1197,1,sentence_fluency,4,human1
1197,1,word_choice,4,human1
1198,1,content,2,human1
1198,1,conventions,2,human1
1198,1,organization,2,human1
1198,1,sentence_fluency,2,human1
1198,1,word_choice,2,human1
1199,1,content,4,human1
1199,1,conventions,5,human1
1199,1,organization,5,human1
1199,1,sentence_fluency,5,human1
1199,1,word_choice,4,human1
1200,1,content,5,human1
1200,1,conventions,5,human1
1200,1,organization,5,human1
1200,1,sentence_fluency,5,human1
1200,1,word_choice,5,human1
1201,1,content,5,human1
1201,1,conventions,6,human1
1201,1,organization,6,human1
1201,1,sentence_fluency,6,human1
1201,1,word_choice,6,human1
1202,1,content,3,human1
1202,1,conventions,3,human1
1202,1,organization,3,human1
1202,1,sentence_fluency,3,human1
1202,1,word_choice,3,human1
1203,1,content,4,human1
1203,1,conventions,4,human1
1203,1,organization,4,human1
1203,1,sentence_fluency,3,human1
1203,1,word_choice,4,human1
1204,1,content,5,human1
1204,1,conventions,4,human1
1204,1,organization,5,human1
1204,1,sentence_fluency,4,human1
1204,1,word_choice,4,human1
1205,1,content,3,human1
1205,1,conventions,3,human1
1205,1,organization,4,human1
1205,1,sentence_fluency,3,human1
1205,1,word_choice,3,human1
1206,1,content,4,human1
1206,1,conventions,4,human1
1206,1,organization,4,human1
1206,1,sentence_fluency,4,human1
1206,1,word_choice,4,human1
1207,1,content,5,human1
1207,1,conventions,5,human1
1207,1,organization,5,human1
1207,1,sentence_fluency,5,human1
1207,1,word_choice,4,human1
1208,1,content,2,human1
1208,1,conventions,2,human1
1208,1,organization,2,human1
1208,1,sentence_fluency,2,human1
1208,1,word_choice,2,human1
1209,1,content,4,human1
1209,1,conventions,4,human1
1209,1,organization,4,human1
1209,1,sentence_fluency,4,human1
1209,1,word_choice,4,human1
1210,1,content,4,human1
1210,1,conventions,3,human1
1210,1,organization,3,human1
1210,1,sentence_fluency,3,human1
1210,1,word_choice,4,human1
1211,1,content,5,human1
1211,1,conventions,4,human1
1211,1,organization,4,human1
1211,1,sentence_fluency,4,human1
1211,1,word_choice,4,human1
1212,1,content,5,human1
1212,1,conventions,4,human1
1212,1,organization,5,human1
1212,1,sentence_fluency,4,human1
1212,1,word_choice,5,human1
1213,1,content,5,human1
1213,1,conventions,5,human1
1213,1,organization,4,human1
1213,1,sentence_fluency,5,human1
1213,1,word_choice,4,human1
1214,1,content,5,human1
1214,1,conventions,5,human1
1214,1,organization,5,human1
1214,1,sentence_fluency,5,human1
1214,1,word_choice,5,human1
1215,1,content,3,human1
1215,1,conventions,3,human1
1215,1,organization,3,human1
1215,1,sentence_fluency,3,human1
1215,1,word_choice,3,human1
1216,1,content,5,human1
1216,1,conventions,5,human1
1216,1,organization,4,human1
1216,1,sentence_fluency,5,human1
1216,1,word_choice,5,human1
1217,1,content,2,human1
1217,1,conventions,2,human1
1217,1,organization,1,human1
1217,1,sentence_fluency,2,human1
1217,1,word_choice,2,human1
1218,1,content,5,human1
1218,1,conventions,5,human1
1218,1,organization,5,human1
1218,1,sentence_fluency,5,human1
1218,1,word_choice,4,human1
1219,1,content,3,human1
1219,1,conventions,3,human1
1219,1,organization,3,human1
1219,1,sentence_fluency,3,human1
1219,1,word_choice,3,human1
1220,1,content,4,human1
1220,1,conventions,5,human1
1220,1,organization,5,human1
1220,1,sentence_fluency,5,human1
1220,1,word_choice,5,human1
1221,1,content,5,human1
1221,1,conventions,5,human1
1221,1,organization,5,human1
1221,1,sentence_fluency,5,human1
1221,1,word_choice,5,human1
1222,1,content,2,human1
1222,1,conventions,2,human1
1222,1,organization,2,human1
1222,1,sentence_fluency,2,human1
1222,1,word_choice,2,human1
1223,1,content,4,human1
1223,1,conventions,4,human1
1223,1,organization,4,human1
1223,1,sentence_fluency,4,human1
1223,1,word_choice,4,human1
1224,1,content,5,human1
1224,1,conventions,4,human1
1224,1,organization,5,human1
1224,1,sentence_fluency,4,human1
1224,1,word_choice,4,human1
1225,1,content,4,human1
1225,1,conventions,4,human1
1225,1,organization,4,human1
1225,1,sentence_fluency,4,human1
1225,1,word_choice,4,human1
1226,1,content,5,human1
1226,1,conventions,4,human1
1226,1,organization,5,human1
1226,1,sentence_fluency,4,human1
1226,1,word_choice,4,human1
1227,1,content,3,human1
1227,1,conventions,3,human1
1227,1,organization,3,human1
1227,1,sentence_fluency,3,human1
1227,1,word_choice,3,human1
1228,1,content,4,human1
1228,1,conventions,3,human1
1228,1,organization,4,human1
1228,1,sentence_fluency,3,human1
1228,1,word_choice,3,human1
1229,1,content,5,human1
1229,1,conventions,5,human1
1229,1,organization,5,human1
1229,1,sentence_fluency,5,human1
1229,1,word_choice,5,human1
1230,1,content,4,human1
1230,1,conventions,4,human1
1230,1,organization,4,human1
1230,1,sentence_fluency,4,human1
1230,1,word_choice,4,human1
1231,1,content,3,human1
1231,1,conventions,3,human1
1231,1,organization,2,human1
1231,1,sentence_fluency,3,human1
1231,1,word_choice,2,human1
1232,1,content,4,human1
1232,1,conventions,4,human1
1232,1,organization,4,human1
1232,1,sentence_fluency,4,human1
1232,1,word_choice,4,human1
1233,1,content,4,human1
1233,1,conventions,4,human1
1233,1,organization,5,human1
1233,1,sentence_fluency,4,human1
1233,1,word_choice,4,human1
1234,1,content,4,human1
1234,1,conventions,4,human1
1234,1,organization,4,human1
1234,1,sentence_fluency,4,human1
1234,1,word_choice,4,human1
1236,1,content,5,human1
1236,1,conventions,4,human1
1236,1,organization,5,human1
1236,1,sentence_fluency,4,human1
1236,1,word_choice,4,human1
1237,1,content,4,human1
1237,1,conventions,4,human1
1237,1,organization,4,human1
1237,1,sentence_fluency,4,human1
1237,1,word_choice,4,human1
1238,1,content,4,human1
1238,1,conventions,4,human1
1238,1,organization,4,human1
1238,1,sentence_fluency,4,human1
1238,1,word_choice,4,human1
1239,1,content,4,human1
1239,1,conventions,4,human1
1239,1,organization,4,human1
1239,1,sentence_fluency,4,human1
1239,1,word_choice,5,human1
1240,1,content,5,human1
1240,1,conventions,4,human1
1240,1,organization,4,human1
1240,1,sentence_fluency,4,human1
1240,1,word_choice,4,human1
1241,1,content,3,human1
1241,1,conventions,3,human1
1241,1,organization,3,human1
1241,1,sentence_fluency,3,human1
1241,1,word_choice,3,human1
1242,1,content,3,human1
1242,1,conventions,3,human1
1242,1,organization,3,human1
1242,1,sentence_fluency,3,human1
1242,1,word_choice,3,human1
1243,1,content,3,human1
1243,1,conventions,4,human1
1243,1,organization,3,human1
1243,1,sentence_fluency,4,human1
1243,1,word_choice,4,human1
1244,1,content,4,human1
1244,1,conventions,4,human1
1244,1,organization,4,human1
1244,1,sentence_fluency,4,human1
1244,1,word_choice,3,human1
1245,1,content,4,human1
1245,1,conventions,4,human1
1245,1,organization,4,human1
1245,1,sentence_fluency,4,human1
1245,1,word_choice,4,human1
1246,1,content,3,human1
1246,1,conventions,3,human1
1246,1,organization,3,human1
1246,1,sentence_fluency,3,human1
1246,1,word_choice,3,human1
1247,1,content,3,human1
1247,1,conventions,3,human1
1247,1,organization,3,human1
1247,1,sentence_fluency,3,human1
1247,1,word_choice,3,human1
1248,1,content,4,human1
1248,1,conventions,5,human1
1248,1,organization,4,human1
1248,1,sentence_fluency,5,human1
1248,1,word_choice,5,human1
1249,1,content,4,human1
1249,1,conventions,4,human1
1249,1,organization,4,human1
1249,1,sentence_fluency,4,human1
1249,1,word_choice,5,human1
1250,1,content,5,human1
1250,1,conventions,5,human1
1250,1,organization,5,human1
1250,1,sentence_fluency,5,human1
1250,1,word_choice,5,human1
1251,1,content,3,human1
1251,1,conventions,3,human1
1251,1,organization,3,human1
1251,1,sentence_fluency,3,human1
1251,1,word_choice,3,human1
1252,1,content,4,human1
1252,1,conventions,4,human1
1252,1,organization,4,human1
1252,1,sentence_fluency,4,human1
1252,1,word_choice,4,human1
1253,1,content,1,human1
1253,1,conventions,1,human1
1253,1,organization,1,human1
1253,1,sentence_fluency,1,human1
1253,1,word_choice,1,human1
1254,1,content,3,human1
1254,1,conventions,4,human1
1254,1,organization,3,human1
1254,1,sentence_fluency,4,human1
1254,1,word_choice,3,human1
1255,1,content,5,human1
1255,1,conventions,5,human1
1255,1,organization,4,human1
1255,1,sentence_fluency,5,human1
1255,1,word_choice,4,human1
1256,1,content,3,human1
1256,1,conventions,4,human1
1256,1,organization,4,human1
1256,1,sentence_fluency,4,human1
1256,1,word_choice,3,human1
1257,1,content,4,human1
1257,1,conventions,4,human1
1257,1,organization,4,human1
1257,1,sentence_fluency,4,human1
1257,1,word_choice,4,human1
1258,1,content,5,human1
1258,1,conventions,5,human1
1258,1,organization,5,human1
1258,1,sentence_fluency,5,human1
1258,1,word_choice,5,human1
1259,1,content,4,human1
1259,1,conventions,4,human1
1259,1,organization,4,human1
1259,1,sentence_fluency,4,human1
1259,1,word_choice,4,human1
1260,1,content,3,human1
1260,1,conventions,3,human1
1260,1,organization,4,human1
1260,1,sentence_fluency,3,human1
1260,1,word_choice,3,human1
1261,1,content,4,human1
1261,1,conventions,4,human1
1261,1,organization,5,human1
1261,1,sentence_fluency,4,human1
1261,1,word_choice,4,human1
1262,1,content,3,human1
1262,1,conventions,3,human1
1262,1,organization,3,human1
1262,1,sentence_fluency,3,human1
1262,1,word_choice,3,human1
1263,1,content,3,human1
1263,1,conventions,3,human1
1263,1,organization,3,human1
1263,1,sentence_fluency,3,human1
1263,1,word_choice,3,human1
1264,1,content,4,human1
1264,1,conventions,4,human1
1264,1,organization,4,human1
1264,1,sentence_fluency,4,human1
1264,1,word_choice,4,human1
1265,1,content,4,human1
1265,1,conventions,4,human1
1265,1,organization,4,human1
1265,1,sentence_fluency,4,human1
1265,1,word_choice,4,human1
1266,1,content,3,human1
1266,1,conventions,3,human1
1266,1,organization,3,human1
1266,1,sentence_fluency,3,human1
1266,1,word_choice,3,human1
1267,1,content,5,human1
1267,1,conventions,5,human1
1267,1,organization,4,human1
1267,1,sentence_fluency,5,human1
1267,1,word_choice,5,human1
1268,1,content,3,human1
1268,1,conventions,3,human1
1268,1,organization,3,human1
1268,1,sentence_fluency,3,human1
1268,1,word_choice,3,human1
1269,1,content,4,human1
1269,1,conventions,4,human1
1269,1,organization,4,human1
1269,1,sentence_fluency,4,human1
1269,1,word_choice,4,human1
1270,1,content,5,human1
1270,1,conventions,5,human1
1270,1,organization,5,human1
1270,1,sentence_fluency,5,human1
1270,1,word_choice,5,human1
1271,1,content,3,human1
1271,1,conventions,3,human1
1271,1,organization,3,human1
1271,1,sentence_fluency,3,human1
1271,1,word_choice,3,human1
1272,1,content,3,human1
1272,1,conventions,3,human1
1272,1,organization,3,human1
1272,1,sentence_fluency,3,human1
1272,1,word_choice,3,human1
1273,1,content,4,human1
1273,1,conventions,5,human1
1273,1,organization,4,human1
1273,1,sentence_fluency,5,human1
1273,1,word_choice,5,human1
1274,1,content,3,human1
1274,1,conventions,2,human1
1274,1,organization,2,human1
1274,1,sentence_fluency,2,human1
1274,1,word_choice,2,human1
1275,1,content,3,human1
1275,1,conventions,3,human1
1275,1,organization,3,human1
1275,1,sentence_fluency,3,human1
1275,1,word_choice,2,human1
1276,1,content,3,human1
1276,1,conventions,3,human1
1276,1,organization,3,human1
1276,1,sentence_fluency,3,human1
1276,1,word_choice,3,human1
1277,1,content,3,human1
1277,1,conventions,2,human1
1277,1,organization,4,human1
1277,1,sentence_fluency,3,human1
1277,1,word_choice,2,human1
1278,1,content,3,human1
1278,1,conventions,3,human1
1278,1,organization,3,human1
1278,1,sentence_fluency,3,human1
1278,1,word_choice,3,human1
1279,1,content,4,human1
1279,1,conventions,3,human1
1279,1,organization,4,human1
1279,1,sentence_fluency,3,human1
1279,1,word_choice,3,human1
1280,1,content,3,human1
1280,1,conventions,4,human1
1280,1,organization,4,human1
1280,1,sentence_fluency,4,human1
1280,1,word_choice,4,human1
1281,1,content,3,human1
1281,1,conventions,3,human1
1281,1,organization,3,human1
1281,1,sentence_fluency,3,human1
1281,1,word_choice,3,human1
1282,1,content,5,human1
1282,1,conventions,4,human1
1282,1,organization,4,human1
1282,1,sentence_fluency,4,human1
1282,1,word_choice,4,human1
1283,1,content,5,human1
1283,1,conventions,5,human1
1283,1,organization,5,human1
1283,1,sentence_fluency,5,human1
1283,1,word_choice,6,human1
1284,1,content,4,human1
1284,1,conventions,5,human1
1284,1,organization,4,human1
1284,1,sentence_fluency,5,human1
1284,1,word_choice,5,human1
1285,1,content,3,human1
1285,1,conventions,3,human1
1285,1,organization,3,human1
1285,1,sentence_fluency,3,human1
1285,1,word_choice,3,human1
1286,1,content,3,human1
1286,1,conventions,3,human1
1286,1,organization,3,human1
1286,1,sentence_fluency,3,human1
1286,1,word_choice,3,human1
1287,1,content,5,human1
1287,1,conventions,5,human1
1287,1,organization,5,human1
1287,1,sentence_fluency,5,human1
1287,1,word_choice,5,human1
1288,1,content,5,human1
1288,1,conventions,5,human1
1288,1,organization,6,human1
1288,1,sentence_fluency,5,human1
1288,1,word_choice,6,human1
1289,1,content,2,human1
1289,1,conventions,2,human1
1289,1,organization,2,human1
1289,1,sentence_fluency,2,human1
1289,1,word_choice,2,human1
1290,1,content,4,human1
1290,1,conventions,4,human1
1290,1,organization,4,human1
1290,1,sentence_fluency,4,human1
1290,1,word_choice,4,human1
1291,1,content,3,human1
1291,1,conventions,3,human1
1291,1,organization,3,human1
1291,1,sentence_fluency,3,human1
1291,1,word_choice,3,human1
1292,1,content,4,human1
1292,1,conventions,4,human1
1292,1,organization,4,human1
1292,1,sentence_fluency,4,human1
1292,1,word_choice,4,human1
1293,1,content,3,human1
1293,1,conventions,3,human1
1293,1,organization,3,human1
1293,1,sentence_fluency,3,human1
1293,1,word_choice,2,human1
1294,1,content,5,human1
1294,1,conventions,4,human1
1294,1,organization,4,human1
1294,1,sentence_fluency,4,human1
1294,1,word_choice,4,human1
1295,1,content,1,human1
1295,1,conventions,1,human1
1295,1,organization,1,human1
1295,1,sentence_fluency,1,human1
1295,1,word_choice,1,human1
1296,1,content,5,human1
1296,1,conventions,4,human1
1296,1,organization,3,human1
1296,1,sentence_fluency,4,human1
1296,1,word_choice,4,human1
1297,1,content,3,human1
1297,1,conventions,3,human1
1297,1,organization,4,human1
1297,1,sentence_fluency,3,human1
1297,1,word_choice,3,human1
1298,1,content,4,human1
1298,1,conventions,3,human1
1298,1,organization,4,human1
1298,1,sentence_fluency,3,human1
1298,1,word_choice,3,human1
1299,1,content,6,human1
1299,1,conventions,5,human1
1299,1,organization,6,human1
1299,1,sentence_fluency,5,human1
1299,1,word_choice,6,human1
1300,1,content,3,human1
1300,1,conventions,2,human1
1300,1,organization,3,human1
1300,1,sentence_fluency,3,human1
1300,1,word_choice,3,human1
1301,1,content,4,human1
1301,1,conventions,4,human1
1301,1,organization,4,human1
1301,1,sentence_fluency,4,human1
1301,1,word_choice,3,human1
1302,1,content,5,human1
1302,1,conventions,4,human1
1302,1,organization,5,human1
1302,1,sentence_fluency,4,human1
1302,1,word_choice,4,human1
1303,1,content,3,human1
1303,1,conventions,4,human1
