essay_id,essay_set,trait,score,rater
12999,5,language,3,human1
12999,5,narrativity,3,human1
12999,5,prompt_adherence,3,human1
13000,5,content,4,human1
13000,5,language,2,human1
13000,5,narrativity,3,human1
13000,5,prompt_adherence,4,human1
13001,5,content,0,human1
13001,5,language,2,human1
13001,5,narrativity,1,human1
13001,5,prompt_adherence,0,human1
13002,5,content,1,human1
13002,5,language,2,human1
13002,5,narrativity,2,human1
13002,5,prompt_adherence,1,human1
13003,5,content,2,human1
13003,5,language,2,human1
13003,5,narrativity,2,human1
13003,5,prompt_adherence,2,human1
13004,5,content,3,human1
13004,5,language,4,human1
13004,5,narrativity,4,human1
13004,5,prompt_adherence,4,human1
13005,5,content,2,human1
13005,5,language,2,human1
13005,5,narrativity,2,human1
13005,5,prompt_adherence,2,human1
13006,5,content,0,human1
13006,5,language,1,human1
13006,5,narrativity,1,human1
13006,5,prompt_adherence,0,human1
13007,5,content,1,human1
13007,5,language,2,human1
13007,5,narrativity,2,human1
13007,5,prompt_adherence,1,human1
13008,5,content,1,human1
13008,5,language,2,human1
13008,5,narrativity,1,human1
13008,5,prompt_adherence,1,human1
13009,5,content,2,human1
13009,5,language,2,human1
13009,5,narrativity,2,human1
13009,5,prompt_adherence,2,human1
13010,5,content,0,human1
13010,5,language,1,human1
13010,5,narrativity,1,human1
13010,5,prompt_adherence,0,human1
13011,5,content,0,human1
13011,5,language,1,human1
13011,5,narrativity,1,human1
13011,5,prompt_adherence,0,human1
13012,5,content,2,human1
13012,5,language,2,human1
13012,5,narrativity,2,human1
13012,5,prompt_adherence,2,human1
13013,5,content,2,human1
13013,5,language,2,human1
13013,5,narrativity,2,human1
13013,5,prompt_adherence,3,human1
13014,5,content,1,human1
13014,5,language,2,human1
13014,5,narrativity,1,human1
13014,5,prompt_adherence,2,human1
13015,5,content,2,human1
13015,5,language,2,human1
13015,5,narrativity,2,human1
13015,5,prompt_adherence,2,human1
13016,5,content,2,human1
13016,5,language,3,human1
13016,5,narrativity,2,human1
13016,5,prompt_adherence,3,human1
13017,5,content,0,human1
13017,5,language,0,human1
13017,5,narrativity,0,human1
13017,5,prompt_adherence,0,human1
13018,5,content,3,human1
13018,5,language,3,human1
13018,5,narrativity,3,human1
13018,5,prompt_adherence,3,human1
13019,5,content,3,human1
13019,5,language,4,human1
13019,5,narrativity,3,human1
13019,5,prompt_adherence,3,human1
13020,5,content,2,human1
13020,5,language,3,human1
13020,5,narrativity,2,human1
13020,5,prompt_adherence,2,human1
13021,5,content,3,human1
13021,5,language,3,human1
13021,5,narrativity,2,human1
13021,5,prompt_adherence,3,human1
13022,5,content,4,human1
13022,5,language,4,human1
13022,5,narrativity,4,human1
13022,5,prompt_adherence,4,human1
13023,5,content,2,human1
13023,5,language,2,human1
13023,5,narrativity,2,human1
13023,5,prompt_adherence,1,human1
13024,5,content,3,human1
13024,5,language,4,human1
13024,5,narrativity,4,human1
13024,5,prompt_adherence,4,human1
13025,5,content,1,human1
13025,5,language,2,human1
13025,5,narrativity,1,human1
13025,5,prompt_adherence,1,human1
13026,5,content,1,human1
13026,5,language,2,human1
13026,5,narrativity,1,human1
13026,5,prompt_adherence,1,human1
13027,5,content,2,human1
13027,5,language,2,human1
13027,5,narrativity,2,human1
13027,5,prompt_adherence,2,human1
13028,5,content,3,human1
13028,5,language,3,human1
13028,5,narrativity,2,human1
13028,5,prompt_adherence,2,human1
13029,5,content,2,human1
13029,5,language,3,human1
13029,5,narrativity,2,human1
13029,5,prompt_adherence,3,human1
13030,5,content,2,human1
13030,5,language,2,human1
13030,5,narrativity,2,human1
13030,5,prompt_adherence,2,human1
13031,5,content,1,human1
13031,5,language,2,human1
13031,5,narrativity,2,human1
13031,5,prompt_adherence,2,human1
13032,5,content,1,human1
13032,5,language,2,human1
13032,5,narrativity,1,human1
13032,5,prompt_adherence,2,human1
13033,5,content,0,human1
13033,5,language,1,human1
13033,5,narrativity,1,human1
13033,5,prompt_adherence,1,human1
13034,5,content,3,human1
13034,5,language,3,human1
13034,5,narrativity,3,human1
13034,5,prompt_adherence,3,human1
13035,5,content,2,human1
13035,5,language,2,human1
13035,5,narrativity,2,human1
13035,5,prompt_adherence,2,human1
13036,5,content,3,human1
13036,5,language,4,human1
13036,5,narrativity,3,human1
13036,5,prompt_adherence,4,human1
13037,5,content,2,human1
13037,5,language,2,human1
13037,5,narrativity,2,human1
13037,5,prompt_adherence,2,human1
13038,5,content,2,human1
13038,5,language,3,human1
13038,5,narrativity,2,human1
13038,5,prompt_adherence,2,human1
13039,5,content,1,human1
13039,5,language,2,human1
13039,5,narrativity,2,human1
13039,5,prompt_adherence,1,human1
13040,5,content,2,human1
13040,5,language,2,human1
13040,5,narrativity,2,human1
13040,5,prompt_adherence,1,human1
13041,5,content,3,human1
13041,5,language,3,human1
13041,5,narrativity,3,human1
13041,5,prompt_adherence,3,human1
13042,5,content,0,human1
13042,5,language,1,human1
13042,5,narrativity,1,human1
13042,5,prompt_adherence,0,human1
13043,5,content,2,human1
13043,5,language,3,human1
13043,5,narrativity,2,human1
13043,5,prompt_adherence,3,human1
13044,5,content,1,human1
13044,5,language,2,human1
13044,5,narrativity,1,human1
13044,5,prompt_adherence,1,human1
13045,5,content,2,human1
13045,5,language,2,human1
13045,5,narrativity,2,human1
13045,5,prompt_adherence,2,human1
13046,5,content,1,human1
13046,5,language,2,human1
13046,5,narrativity,2,human1
13046,5,prompt_adherence,1,human1
13047,5,content,3,human1
13047,5,language,3,human1
13047,5,narrativity,3,human1
13047,5,prompt_adherence,3,human1
13048,5,content,3,human1
13048,5,language,3,human1
13048,5,narrativity,2,human1
13048,5,prompt_adherence,2,human1
13049,5,content,1,human1
13049,5,language,1,human1
13049,5,narrativity,1,human1
13049,5,prompt_adherence,1,human1
13050,5,content,2,human1
13050,5,language,4,human1
13050,5,narrativity,2,human1
13050,5,prompt_adherence,2,human1
13051,5,content,2,human1
13051,5,language,3,human1
13051,5,narrativity,3,human1
13051,5,prompt_adherence,3,human1
13052,5,content,1,human1
13052,5,language,2,human1
13052,5,narrativity,1,human1
13052,5,prompt_adherence,1,human1
13053,5,content,2,human1
13053,5,language,2,human1
13053,5,narrativity,2,human1
13053,5,prompt_adherence,2,human1
13054,5,content,2,human1
13054,5,language,2,human1
13054,5,narrativity,2,human1
13054,5,prompt_adherence,2,human1
13055,5,content,2,human1
13055,5,language,2,human1
13055,5,narrativity,2,human1
13055,5,prompt_adherence,2,human1
13056,5,content,2,human1
13056,5,language,2,human1
13056,5,narrativity,2,human1
13056,5,prompt_adherence,2,human1
13057,5,content,3,human1
13057,5,language,3,human1
13057,5,narrativity,2,human1
13057,5,prompt_adherence,2,human1
13058,5,content,1,human1
13058,5,language,2,human1
13058,5,narrativity,2,human1
13058,5,prompt_adherence,1,human1
13059,5,content,2,human1
13059,5,language,2,human1
13059,5,narrativity,2,human1
13059,5,prompt_adherence,2,human1
13060,5,content,1,human1
13060,5,language,2,human1
13060,5,narrativity,2,human1
13060,5,prompt_adherence,2,human1
13061,5,content,1,human1
13061,5,language,1,human1
13061,5,narrativity,2,human1
13061,5,prompt_adherence,2,human1
13062,5,content,2,human1
13062,5,language,2,human1
13062,5,narrativity,2,human1
13062,5,prompt_adherence,3,human1
13063,5,content,1,human1
13063,5,language,1,human1
13063,5,narrativity,1,human1
13063,5,prompt_adherence,1,human1
13064,5,content,2,human1
13064,5,language,2,human1
13064,5,narrativity,1,human1
13064,5,prompt_adherence,1,human1
13065,5,content,0,human1
13065,5,language,1,human1
13065,5,narrativity,1,human1
13065,5,prompt_adherence,0,human1
13066,5,content,0,human1
13066,5,language,0,human1
13066,5,narrativity,0,human1
13066,5,prompt_adherence,0,human1
13067,5,content,0,human1
13067,5,language,1,human1
13067,5,narrativity,1,human1
13067,5,prompt_adherence,0,human1
13068,5,content,2,human1
13068,5,language,3,human1
13068,5,narrativity,2,human1
13068,5,prompt_adherence,2,human1
13069,5,content,2,human1
13069,5,language,2,human1
13069,5,narrativity,2,human1
13069,5,prompt_adherence,2,human1
13070,5,content,1,human1
13070,5,language,2,human1
13070,5,narrativity,1,human1
13070,5,prompt_adherence,1,human1
13071,5,content,3,human1
13071,5,language,3,human1
13071,5,narrativity,3,human1
13071,5,prompt_adherence,3,human1
13072,5,content,1,human1
13072,5,language,2,human1
13072,5,narrativity,2,human1
13072,5,prompt_adherence,1,human1
13073,5,content,2,human1
13073,5,language,2,human1
13073,5,narrativity,2,human1
13073,5,prompt_adherence,2,human1
13074,5,content,4,human1
13074,5,language,4,human1
13074,5,narrativity,3,human1
13074,5,prompt_adherence,4,human1
13075,5,content,2,human1
13075,5,language,2,human1
13075,5,narrativity,2,human1
13075,5,prompt_adherence,2,human1
13076,5,content,3,human1
13076,5,language,3,human1
13076,5,narrativity,3,human1
13076,5,prompt_adherence,3,human1
13077,5,content,0,human1
13077,5,language,0,human1
13077,5,narrativity,0,human1
13077,5,prompt_adherence,0,human1
13078,5,content,3,human1
13078,5,language,3,human1
13078,5,narrativity,3,human1
13078,5,prompt_adherence,3,human1
13079,5,content,4,human1
13079,5,language,4,human1
13079,5,narrativity,4,human1
13079,5,prompt_adherence,4,human1
13080,5,content,3,human1
13080,5,language,3,human1
13080,5,narrativity,4,human1
13080,5,prompt_adherence,4,human1
13081,5,content,3,human1
13081,5,language,3,human1
13081,5,narrativity,3,human1
13081,5,prompt_adherence,3,human1
13082,5,content,0,human1
13082,5,language,0,human1
13082,5,narrativity,0,human1
13082,5,prompt_adherence,0,human1
13083,5,content,2,human1
13083,5,language,3,human1
13083,5,narrativity,2,human1
13083,5,prompt_adherence,3,human1
13084,5,content,1,human1
13084,5,language,2,human1
13084,5,narrativity,2,human1
13084,5,prompt_adherence,1,human1
13085,5,content,2,human1
13085,5,language,3,human1
13085,5,narrativity,2,human1
13085,5,prompt_adherence,2,human1
13086,5,content,1,human1
13086,5,language,2,human1
13086,5,narrativity,2,human1
13086,5,prompt_adherence,1,human1
13087,5,content,1,human1
13087,5,language,2,human1
13087,5,narrativity,2,human1
13087,5,prompt_adherence,2,human1
13088,5,content,1,human1
13088,5,language,2,human1
13088,5,narrativity,2,human1
13088,5,prompt_adherence,1,human1
13089,5,content,2,human1
13089,5,language,2,human1
13089,5,narrativity,2,human1
13089,5,prompt_adherence,3,human1
13090,5,content,2,human1
13090,5,language,3,human1
13090,5,narrativity,2,human1
13090,5,prompt_adherence,2,human1
13091,5,content,1,human1
13091,5,language,2,human1
13091,5,narrativity,2,human1
13091,5,prompt_adherence,1,human1
13092,5,content,1,human1
13092,5,language,1,human1
13092,5,narrativity,1,human1
13092,5,prompt_adherence,1,human1
13093,5,content,4,human1
13093,5,language,4,human1
13093,5,narrativity,4,human1
13093,5,prompt_adherence,4,human1
13094,5,content,1,human1
13094,5,language,1,human1
13094,5,narrativity,1,human1
13094,5,prompt_adherence,1,human1
13095,5,content,1,human1
13095,5,language,1,human1
13095,5,narrativity,1,human1
13095,5,prompt_adherence,1,human1
13096,5,content,1,human1
13096,5,language,2,human1
13096,5,narrativity,1,human1
13096,5,prompt_adherence,1,human1
13097,5,content,1,human1
13097,5,language,2,human1
13097,5,narrativity,2,human1
13097,5,prompt_adherence,1,human1
13098,5,content,0,human1
13098,5,language,0,human1
13098,5,narrativity,0,human1
13098,5,prompt_adherence,0,human1
13099,5,content,3,human1
13099,5,language,3,human1
13099,5,narrativity,3,human1
13099,5,prompt_adherence,3,human1
13100,5,content,2,human1
13100,5,language,2,human1
13100,5,narrativity,2,human1
13100,5,prompt_adherence,2,human1
13101,5,content,1,human1
13101,5,language,2,human1
13101,5,narrativity,2,human1
13101,5,prompt_adherence,1,human1
13102,5,content,1,human1
13102,5,language,1,human1
13102,5,narrativity,1,human1
13102,5,prompt_adherence,1,human1
13103,5,content,1,human1
13103,5,language,2,human1
13103,5,narrativity,2,human1
13103,5,prompt_adherence,1,human1
13104,5,content,3,human1
13104,5,language,3,human1
13104,5,narrativity,2,human1
13104,5,prompt_adherence,2,human1
13105,5,content,1,human1
13105,5,language,2,human1
13105,5,narrativity,2,human1
13105,5,prompt_adherence,1,human1
13106,5,content,2,human1
13106,5,language,2,human1
13106,5,narrativity,2,human1
13106,5,prompt_adherence,2,human1
13107,5,content,1,human1
13107,5,language,2,human1
13107,5,narrativity,2,human1
13107,5,prompt_adherence,1,human1
13108,5,content,2,human1
13108,5,language,2,human1
13108,5,narrativity,2,human1
13108,5,prompt_adherence,3,human1
13109,5,content,0,human1
13109,5,language,2,human1
13109,5,narrativity,2,human1
13109,5,prompt_adherence,0,human1
13110,5,content,4,human1
13110,5,language,4,human1
13110,5,narrativity,4,human1
13110,5,prompt_adherence,4,human1
13111,5,content,2,human1
13111,5,language,3,human1
13111,5,narrativity,2,human1
13111,5,prompt_adherence,3,human1
13112,5,content,2,human1
13112,5,language,2,human1
13112,5,narrativity,2,human1
13112,5,prompt_adherence,1,human1
13113,5,content,2,human1
13113,5,language,2,human1
13113,5,narrativity,2,human1
13113,5,prompt_adherence,2,human1
13114,5,content,2,human1
13114,5,language,2,human1
13114,5,narrativity,2,human1
13114,5,prompt_adherence,2,human1
13115,5,content,3,human1
13115,5,language,3,human1
13115,5,narrativity,3,human1
13115,5,prompt_adherence,3,human1
13116,5,content,0,human1
13116,5,language,0,human1
13116,5,narrativity,0,human1
13116,5,prompt_adherence,0,human1
13117,5,content,0,human1
13117,5,language,0,human1
13117,5,narrativity,0,human1
13117,5,prompt_adherence,0,human1
13118,5,content,1,human1
13118,5,language,2,human1
13118,5,narrativity,2,human1
13118,5,prompt_adherence,2,human1
13119,5,content,1,human1
13119,5,language,2,human1
13119,5,narrativity,2,human1
13119,5,prompt_adherence,1,human1
13120,5,content,0,human1
13120,5,language,0,human1
13120,5,narrativity,0,human1
13120,5,prompt_adherence,0,human1
13121,5,content,2,human1
13121,5,language,3,human1
13121,5,narrativity,2,human1
13121,5,prompt_adherence,2,human1
13122,5,content,3,human1
13122,5,language,3,human1
13122,5,narrativity,3,human1
13122,5,prompt_adherence,3,human1
13123,5,content,2,human1
13123,5,language,2,human1
13123,5,narrativity,2,human1
13123,5,prompt_adherence,2,human1
13124,5,content,2,human1
13124,5,language,2,human1
13124,5,narrativity,2,human1
13124,5,prompt_adherence,2,human1
13125,5,content,1,human1
13125,5,language,2,human1
13125,5,narrativity,1,human1
13125,5,prompt_adherence,1,human1
13126,5,content,1,human1
13126,5,language,1,human1
13126,5,narrativity,1,human1
13126,5,prompt_adherence,1,human1
13127,5,content,1,human1
13127,5,language,2,human1
13127,5,narrativity,2,human1
13127,5,prompt_adherence,1,human1
13128,5,content,1,human1
13128,5,language,2,human1
13128,5,narrativity,2,human1
13128,5,prompt_adherence,1,human1
13129,5,content,3,human1
13129,5,language,3,human1
13129,5,narrativity,3,human1
13129,5,prompt_adherence,3,human1
13130,5,content,0,human1
13130,5,language,1,human1
13130,5,narrativity,1,human1
13130,5,prompt_adherence,0,human1
13131,5,content,1,human1
13131,5,language,2,human1
13131,5,narrativity,2,human1
13131,5,prompt_adherence,2,human1
13132,5,content,3,human1
13132,5,language,4,human1
13132,5,narrativity,3,human1
13132,5,prompt_adherence,4,human1
13133,5,content,2,human1
13133,5,language,2,human1
13133,5,narrativity,2,human1
13133,5,prompt_adherence,2,human1
13134,5,content,2,human1
13134,5,language,2,human1
13134,5,narrativity,2,human1
13134,5,prompt_adherence,3,human1
13135,5,content,0,human1
13135,5,language,0,human1
13135,5,narrativity,0,human1
13135,5,prompt_adherence,0,human1
13136,5,content,2,human1
13136,5,language,2,human1
13136,5,narrativity,2,human1
13136,5,prompt_adherence,2,human1
13137,5,content,1,human1
13137,5,language,2,human1
13137,5,narrativity,2,human1
13137,5,prompt_adherence,2,human1
13138,5,content,4,human1
13138,5,language,3,human1
13138,5,narrativity,4,human1
13138,5,prompt_adherence,4,human1
13139,5,content,1,human1
13139,5,language,2,human1
13139,5,narrativity,2,human1
13139,5,prompt_adherence,1,human1
13140,5,content,1,human1
13140,5,language,2,human1
13140,5,narrativity,2,human1
13140,5,prompt_adherence,1,human1
13141,5,content,3,human1
13141,5,language,3,human1
13141,5,narrativity,3,human1
13141,5,prompt_adherence,3,human1
13142,5,content,0,human1
13142,5,language,0,human1
13142,5,narrativity,0,human1
13142,5,prompt_adherence,0,human1
13143,5,content,2,human1
13143,5,language,2,human1
13143,5,narrativity,2,human1
13143,5,prompt_adherence,2,human1
13144,5,content,2,human1
13144,5,language,3,human1
13144,5,narrativity,3,human1
13144,5,prompt_adherence,3,human1
13145,5,content,3,human1
13145,5,language,3,human1
13145,5,narrativity,2,human1
13145,5,prompt_adherence,3,human1
13146,5,content,2,human1
13146,5,language,3,human1
13146,5,narrativity,3,human1
13146,5,prompt_adherence,3,human1
13147,5,content,3,human1
13147,5,language,4,human1
13147,5,narrativity,4,human1
13147,5,prompt_adherence,4,human1
13148,5,content,2,human1
13148,5,language,1,human1
13148,5,narrativity,1,human1
13148,5,prompt_adherence,2,human1
