essay_id,essay_set,trait,score,rater
4039,2,conventions,3,human1
4039,2,organization,3,human1
4039,2,sentence_fluency,3,human1
4039,2,word_choice,3,human1
4040,2,content,3,human1
4040,2,conventions,3,human1
4040,2,organization,3,human1
4040,2,sentence_fluency,4,human1
4040,2,word_choice,3,human1
4041,2,content,3,human1
4041,2,conventions,3,human1
4041,2,organization,2,human1
4041,2,sentence_fluency,3,human1
4041,2,word_choice,3,human1
4042,2,content,2,human1
4042,2,conventions,3,human1
4042,2,organization,2,human1
4042,2,sentence_fluency,3,human1
4042,2,word_choice,3,human1
4043,2,content,3,human1
4043,2,conventions,3,human1
4043,2,organization,2,human1
4043,2,sentence_fluency,4,human1
4043,2,word_choice,3,human1
4044,2,content,6,human1
4044,2,conventions,5,human1
4044,2,organization,5,human1
4044,2,sentence_fluency,6,human1
4044,2,word_choice,5,human1
4045,2,content,4,human1
4045,2,conventions,4,human1
4045,2,organization,4,human1
4045,2,sentence_fluency,4,human1
4045,2,word_choice,4,human1
4046,2,content,5,human1
4046,2,conventions,5,human1
4046,2,organization,5,human1
4046,2,sentence_fluency,5,human1
4046,2,word_choice,5,human1
4047,2,content,2,human1
4047,2,conventions,3,human1
4047,2,organization,2,human1
4047,2,sentence_fluency,3,human1
4047,2,word_choice,3,human1
4048,2,content,3,human1
4048,2,conventions,2,human1
4048,2,organization,2,human1
4048,2,sentence_fluency,3,human1
4048,2,word_choice,3,human1
4049,2,content,5,human1
4049,2,conventions,5,human1
4049,2,organization,5,human1
4049,2,sentence_fluency,5,human1
4049,2,word_choice,5,human1
4050,2,content,2,human1
4050,2,conventions,3,human1
4050,2,organization,2,human1
4050,2,sentence_fluency,3,human1
4050,2,word_choice,3,human1
4051,2,content,2,human1
4051,2,conventions,2,human1
4051,2,organization,2,human1
4051,2,sentence_fluency,2,human1
4051,2,word_choice,2,human1
4052,2,content,4,human1
4052,2,conventions,4,human1
4052,2,organization,3,human1
4052,2,sentence_fluency,4,human1
4052,2,word_choice,5,human1
4053,2,content,3,human1
4053,2,conventions,2,human1
4053,2,organization,2,human1
4053,2,sentence_fluency,3,human1
4053,2,word_choice,2,human1
4054,2,content,3,human1
4054,2,conventions,2,human1
4054,2,organization,2,human1
4054,2,sentence_fluency,3,human1
4054,2,word_choice,2,human1
4055,2,content,5,human1
4055,2,conventions,4,human1
4055,2,organization,4,human1
4055,2,sentence_fluency,4,human1
4055,2,word_choice,4,human1
4056,2,content,2,human1
4056,2,conventions,3,human1
4056,2,organization,2,human1
4056,2,sentence_fluency,3,human1
4056,2,word_choice,2,human1
4057,2,content,3,human1
4057,2,conventions,2,human1
4057,2,organization,3,human1
4057,2,sentence_fluency,3,human1
4057,2,word_choice,2,human1
4058,2,content,3,human1
4058,2,conventions,3,human1
4058,2,organization,3,human1
4058,2,sentence_fluency,3,human1
4058,2,word_choice,3,human1
4059,2,content,5,human1
4059,2,conventions,4,human1
4059,2,organization,4,human1
4059,2,sentence_fluency,4,human1
4059,2,word_choice,4,human1
4060,2,content,3,human1
4060,2,conventions,3,human1
4060,2,organization,3,human1
4060,2,sentence_fluency,4,human1
4060,2,word_choice,3,human1
4061,2,content,4,human1
4061,2,conventions,4,human1
4061,2,organization,4,human1
4061,2,sentence_fluency,4,human1
4061,2,word_choice,4,human1
4062,2,content,4,human1
4062,2,conventions,3,human1
4062,2,organization,4,human1
4062,2,sentence_fluency,4,human1
4062,2,word_choice,3,human1
4063,2,content,3,human1
4063,2,conventions,3,human1
4063,2,organization,3,human1
4063,2,sentence_fluency,4,human1
4063,2,word_choice,3,human1
4064,2,content,4,human1
4064,2,conventions,4,human1
4064,2,organization,4,human1
4064,2,sentence_fluency,4,human1
4064,2,word_choice,4,human1
4065,2,content,2,human1
4065,2,conventions,2,human1
4065,2,organization,2,human1
4065,2,sentence_fluency,3,human1
4065,2,word_choice,2,human1
4066,2,content,3,human1
4066,2,conventions,2,human1
4066,2,organization,2,human1
4066,2,sentence_fluency,3,human1
4066,2,word_choice,2,human1
4067,2,content,4,human1
4067,2,conventions,3,human1
4067,2,organization,3,human1
4067,2,sentence_fluency,4,human1
4067,2,word_choice,3,human1
4068,2,content,3,human1
4068,2,conventions,3,human1
4068,2,organization,2,human1
4068,2,sentence_fluency,3,human1
4068,2,word_choice,3,human1
4069,2,content,4,human1
4069,2,conventions,3,human1
4069,2,organization,3,human1
4069,2,sentence_fluency,4,human1
4069,2,word_choice,3,human1
4070,2,content,3,human1
4070,2,conventions,3,human1
4070,2,organization,3,human1
4070,2,sentence_fluency,3,human1
4070,2,word_choice,3,human1
4071,2,content,4,human1
4071,2,conventions,3,human1
4071,2,organization,3,human1
4071,2,sentence_fluency,4,human1
4071,2,word_choice,3,human1
4072,2,content,5,human1
4072,2,conventions,5,human1
4072,2,organization,5,human1
4072,2,sentence_fluency,5,human1
4072,2,word_choice,5,human1
4073,2,content,5,human1
4073,2,conventions,5,human1
4073,2,organization,5,human1
4073,2,sentence_fluency,5,human1
4073,2,word_choice,5,human1
4074,2,content,5,human1
4074,2,conventions,4,human1
4074,2,organization,5,human1
4074,2,sentence_fluency,5,human1
4074,2,word_choice,5,human1
4075,2,content,4,human1
4075,2,conventions,4,human1
4075,2,organization,4,human1
4075,2,sentence_fluency,4,human1
4075,2,word_choice,4,human1
4076,2,content,5,human1
4076,2,conventions,4,human1
4076,2,organization,4,human1
4076,2,sentence_fluency,5,human1
4076,2,word_choice,4,human1
4077,2,content,2,human1
4077,2,conventions,2,human1
4077,2,organization,2,human1
4077,2,sentence_fluency,3,human1
4077,2,word_choice,2,human1
4078,2,content,4,human1
4078,2,conventions,4,human1
4078,2,organization,4,human1
4078,2,sentence_fluency,5,human1
4078,2,word_choice,4,human1
4079,2,content,4,human1
4079,2,conventions,3,human1
4079,2,organization,3,human1
4079,2,sentence_fluency,3,human1
4079,2,word_choice,3,human1
4080,2,content,5,human1
4080,2,conventions,4,human1
4080,2,organization,4,human1
4080,2,sentence_fluency,4,human1
4080,2,word_choice,4,human1
4081,2,content,4,human1
4081,2,conventions,3,human1
4081,2,organization,3,human1
4081,2,sentence_fluency,3,human1
4081,2,word_choice,4,human1
4082,2,content,3,human1
4082,2,conventions,3,human1
4082,2,organization,4,human1
4082,2,sentence_fluency,4,human1
4082,2,word_choice,4,human1
4083,2,content,3,human1
4083,2,conventions,4,human1
4083,2,organization,3,human1
4083,2,sentence_fluency,4,human1
4083,2,word_choice,3,human1
4084,2,content,3,human1
4084,2,conventions,3,human1
4084,2,organization,4,human1
4084,2,sentence_fluency,3,human1
4084,2,word_choice,3,human1
4085,2,content,3,human1
4085,2,conventions,4,human1
4085,2,organization,2,human1
4085,2,sentence_fluency,3,human1
4085,2,word_choice,2,human1
4086,2,content,3,human1
4086,2,conventions,3,human1
4086,2,organization,2,human1
4086,2,sentence_fluency,3,human1
4086,2,word_choice,3,human1
4087,2,content,3,human1
4087,2,conventions,3,human1
4087,2,organization,3,human1
4087,2,sentence_fluency,3,human1
4087,2,word_choice,3,human1
4088,2,content,5,human1
4088,2,conventions,5,human1
4088,2,organization,5,human1
4088,2,sentence_fluency,5,human1
4088,2,word_choice,5,human1
4089,2,content,4,human1
4089,2,conventions,4,human1
4089,2,organization,4,human1
4089,2,sentence_fluency,3,human1
4089,2,word_choice,4,human1
4090,2,content,3,human1
4090,2,conventions,3,human1
4090,2,organization,3,human1
4090,2,sentence_fluency,4,human1
4090,2,word_choice,3,human1
4091,2,content,2,human1
4091,2,conventions,2,human1
4091,2,organization,2,human1
4091,2,sentence_fluency,3,human1
4091,2,word_choice,3,human1
4092,2,content,3,human1
4092,2,conventions,3,human1
4092,2,organization,4,human1
4092,2,sentence_fluency,4,human1
4092,2,word_choice,3,human1
4093,2,content,4,human1
4093,2,conventions,4,human1
4093,2,organization,3,human1
4093,2,sentence_fluency,4,human1
4093,2,word_choice,5,human1
4094,2,content,4,human1
4094,2,conventions,4,human1
4094,2,organization,4,human1
4094,2,sentence_fluency,3,human1
4094,2,word_choice,4,human1
4095,2,content,5,human1
4095,2,conventions,4,human1
4095,2,organization,4,human1
4095,2,sentence_fluency,4,human1
4095,2,word_choice,4,human1
4096,2,content,2,human1
4096,2,conventions,2,human1
4096,2,organization,2,human1
4096,2,sentence_fluency,2,human1
4096,2,word_choice,2,human1
4097,2,content,1,human1
4097,2,conventions,2,human1
4097,2,organization,1,human1
4097,2,sentence_fluency,1,human1
4097,2,word_choice,2,human1
4098,2,content,2,human1
4098,2,conventions,2,human1
4098,2,organization,2,human1
4098,2,sentence_fluency,2,human1
4098,2,word_choice,2,human1
4099,2,content,4,human1
4099,2,conventions,4,human1
4099,2,organization,4,human1
4099,2,sentence_fluency,4,human1
4099,2,word_choice,3,human1
4100,2,content,2,human1
4100,2,conventions,2,human1
4100,2,organization,2,human1
4100,2,sentence_fluency,2,human1
4100,2,word_choice,2,human1
4101,2,content,5,human1
4101,2,conventions,4,human1
4101,2,organization,4,human1
4101,2,sentence_fluency,4,human1
4101,2,word_choice,4,human1
4102,2,content,3,human1
4102,2,conventions,4,human1
4102,2,organization,3,human1
4102,2,sentence_fluency,4,human1
4102,2,word_choice,4,human1
4103,2,content,4,human1
4103,2,conventions,4,human1
4103,2,organization,3,human1
4103,2,sentence_fluency,4,human1
4103,2,word_choice,4,human1
4104,2,content,2,human1
4104,2,conventions,4,human1
4104,2,organization,2,human1
4104,2,sentence_fluency,3,human1
4104,2,word_choice,2,human1
4105,2,content,3,human1
4105,2,conventions,3,human1
4105,2,organization,2,human1
4105,2,sentence_fluency,3,human1
4105,2,word_choice,3,human1
4106,2,content,3,human1
4106,2,conventions,3,human1
4106,2,organization,2,human1
4106,2,sentence_fluency,3,human1
4106,2,word_choice,3,human1
4107,2,content,2,human1
4107,2,conventions,2,human1
4107,2,organization,2,human1
4107,2,sentence_fluency,2,human1
4107,2,word_choice,2,human1
4108,2,content,6,human1
4108,2,conventions,6,human1
4108,2,organization,6,human1
4108,2,sentence_fluency,6,human1
4108,2,word_choice,6,human1
4109,2,content,3,human1
4109,2,conventions,3,human1
4109,2,organization,3,human1
4109,2,sentence_fluency,3,human1
4109,2,word_choice,3,human1
4110,2,content,4,human1
4110,2,conventions,3,human1
4110,2,organization,3,human1
4110,2,sentence_fluency,3,human1
4110,2,word_choice,3,human1
4111,2,content,4,human1
4111,2,conventions,3,human1
4111,2,organization,3,human1
4111,2,sentence_fluency,3,human1
4111,2,word_choice,3,human1
4112,2,content,1,human1
4112,2,conventions,1,human1
4112,2,organization,1,human1
4112,2,sentence_fluency,1,human1
4112,2,word_choice,1,human1
4113,2,content,3,human1
4113,2,conventions,2,human1
4113,2,organization,2,human1
4113,2,sentence_fluency,3,human1
4113,2,word_choice,2,human1
4114,2,content,3,human1
4114,2,conventions,4,human1
4114,2,organization,3,human1
4114,2,sentence_fluency,4,human1
4114,2,word_choice,3,human1
4115,2,content,1,human1
4115,2,conventions,1,human1
4115,2,organization,1,human1
4115,2,sentence_fluency,1,human1
4115,2,word_choice,1,human1
4116,2,content,4,human1
4116,2,conventions,4,human1
4116,2,organization,3,human1
4116,2,sentence_fluency,4,human1
4116,2,word_choice,4,human1
4117,2,content,5,human1
4117,2,conventions,4,human1
4117,2,organization,4,human1
4117,2,sentence_fluency,4,human1
4117,2,word_choice,4,human1
4118,2,content,3,human1
4118,2,conventions,3,human1
4118,2,organization,2,human1
4118,2,sentence_fluency,3,human1
4118,2,word_choice,3,human1
4119,2,content,3,human1
4119,2,conventions,2,human1
4119,2,organization,2,human1
4119,2,sentence_fluency,2,human1
4119,2,word_choice,2,human1
4120,2,content,2,human1
4120,2,conventions,4,human1
4120,2,organization,2,human1
4120,2,sentence_fluency,3,human1
4120,2,word_choice,3,human1
4121,2,content,3,human1
4121,2,conventions,3,human1
4121,2,organization,2,human1
4121,2,sentence_fluency,3,human1
4121,2,word_choice,3,human1
4122,2,content,2,human1
4122,2,conventions,2,human1
4122,2,organization,2,human1
4122,2,sentence_fluency,3,human1
4122,2,word_choice,2,human1
4123,2,content,3,human1
4123,2,conventions,3,human1
4123,2,organization,3,human1
4123,2,sentence_fluency,3,human1
4123,2,word_choice,3,human1
4124,2,content,1,human1
4124,2,conventions,1,human1
4124,2,organization,1,human1
4124,2,sentence_fluency,1,human1
4124,2,word_choice,1,human1
4125,2,content,5,human1
4125,2,conventions,4,human1
4125,2,organization,5,human1
4125,2,sentence_fluency,5,human1
4125,2,word_choice,5,human1
4126,2,content,5,human1
4126,2,conventions,5,human1
4126,2,organization,5,human1
4126,2,sentence_fluency,5,human1
4126,2,word_choice,5,human1
4127,2,content,5,human1
4127,2,conventions,4,human1
4127,2,organization,5,human1
4127,2,sentence_fluency,4,human1
4127,2,word_choice,5,human1
4128,2,content,4,human1
4128,2,conventions,4,human1
4128,2,organization,3,human1
4128,2,sentence_fluency,4,human1
4128,2,word_choice,4,human1
4129,2,content,5,human1
4129,2,conventions,3,human1
4129,2,organization,4,human1
4129,2,sentence_fluency,4,human1
4129,2,word_choice,4,human1
4130,2,content,5,human1
4130,2,conventions,3,human1
4130,2,organization,4,human1
4130,2,sentence_fluency,4,human1
4130,2,word_choice,3,human1
4131,2,content,2,human1
4131,2,conventions,2,human1
4131,2,organization,2,human1
4131,2,sentence_fluency,3,human1
4131,2,word_choice,2,human1
4132,2,content,2,human1
4132,2,conventions,2,human1
4132,2,organization,2,human1
4132,2,sentence_fluency,2,human1
4132,2,word_choice,2,human1
4133,2,content,5,human1
4133,2,conventions,5,human1
4133,2,organization,5,human1
4133,2,sentence_fluency,5,human1
4133,2,word_choice,4,human1
4134,2,content,2,human1
4134,2,conventions,2,human1
4134,2,organization,2,human1
4134,2,sentence_fluency,3,human1
4134,2,word_choice,2,human1
4135,2,content,1,human1
4135,2,conventions,1,human1
4135,2,organization,1,human1
4135,2,sentence_fluency,2,human1
4135,2,word_choice,1,human1
4136,2,content,3,human1
4136,2,conventions,2,human1
4136,2,organization,2,human1
4136,2,sentence_fluency,3,human1
4136,2,word_choice,3,human1
4137,2,content,3,human1
4137,2,conventions,3,human1
4137,2,organization,3,human1
4137,2,sentence_fluency,3,human1
4137,2,word_choice,3,human1
4138,2,content,3,human1
4138,2,conventions,3,human1
4138,2,organization,3,human1
4138,2,sentence_fluency,3,human1
4138,2,word_choice,3,human1
4139,2,content,3,human1
4139,2,conventions,4,human1
4139,2,organization,3,human1
4139,2,sentence_fluency,3,human1
4139,2,word_choice,3,human1
4140,2,content,1,human1
4140,2,conventions,2,human1
4140,2,organization,1,human1
4140,2,sentence_fluency,2,human1
4140,2,word_choice,1,human1
4141,2,content,4,human1
4141,2,conventions,4,human1
4141,2,organization,4,human1
4141,2,sentence_fluency,4,human1
4141,2,word_choice,5,human1
4142,2,content,3,human1
4142,2,conventions,3,human1
4142,2,organization,3,human1
4142,2,sentence_fluency,3,human1
4142,2,word_choice,3,human1
4143,2,content,3,human1
4143,2,conventions,2,human1
4143,2,organization,2,human1
4143,2,sentence_fluency,4,human1
4143,2,word_choice,3,human1
4144,2,content,4,human1
4144,2,conventions,3,human1
4144,2,organization,3,human1
4144,2,sentence_fluency,4,human1
4144,2,word_choice,4,human1
4145,2,content,5,human1
4145,2,conventions,4,human1
4145,2,organization,5,human1
4145,2,sentence_fluency,4,human1
4145,2,word_choice,4,human1
4146,2,content,2,human1
4146,2,conventions,2,human1
4146,2,organization,2,human1
4146,2,sentence_fluency,3,human1
4146,2,word_choice,2,human1
4147,2,content,3,human1
4147,2,conventions,3,human1
4147,2,organization,3,human1
4147,2,sentence_fluency,3,human1
4147,2,word_choice,3,human1
4148,2,content,4,human1
4148,2,conventions,4,human1
4148,2,organization,3,human1
4148,2,sentence_fluency,4,human1
4148,2,word_choice,4,human1
4149,2,content,2,human1
4149,2,conventions,2,human1
4149,2,organization,2,human1
4149,2,sentence_fluency,2,human1
4149,2,word_choice,2,human1
4150,2,content,2,human1
4150,2,conventions,2,human1
4150,2,organization,2,human1
4150,2,sentence_fluency,2,human1
4150,2,word_choice,2,human1
4151,2,content,2,human1
4151,2,conventions,2,human1
4151,2,organization,2,human1
4151,2,sentence_fluency,3,human1
4151,2,word_choice,2,human1
4152,2,content,3,human1
4152,2,conventions,4,human1
4152,2,organization,3,human1
4152,2,sentence_fluency,4,human1
4152,2,word_choice,4,human1
4153,2,content,4,human1
4153,2,conventions,4,human1
4153,2,organization,3,human1
4153,2,sentence_fluency,4,human1
4153,2,word_choice,4,human1
4154,2,content,4,human1
4154,2,conventions,4,human1
4154,2,organization,4,human1
4154,2,sentence_fluency,5,human1
4154,2,word_choice,4,human1
4155,2,content,3,human1
4155,2,conventions,2,human1
4155,2,organization,2,human1
4155,2,sentence_fluency,3,human1
4155,2,word_choice,2,human1
4156,2,content,3,human1
4156,2,conventions,3,human1
4156,2,organization,2,human1
4156,2,sentence_fluency,3,human1
4156,2,word_choice,3,human1
4157,2,content,4,human1
4157,2,conventions,5,human1
4157,2,organization,4,human1
4157,2,sentence_fluency,5,human1
4157,2,word_choice,5,human1
4158,2,content,4,human1
4158,2,conventions,4,human1
4158,2,organization,3,human1
4158,2,sentence_fluency,4,human1
4158,2,word_choice,5,human1
4159,2,content,4,human1
4159,2,conventions,4,human1
4159,2,organization,4,human1
4159,2,sentence_fluency,4,human1
4159,2,word_choice,4,human1
4160,2,content,3,human1
4160,2,conventions,3,human1
4160,2,organization,2,human1
4160,2,sentence_fluency,3,human1
4160,2,word_choice,3,human1
4161,2,content,2,human1
4161,2,conventions,3,human1
4161,2,organization,2,human1
4161,2,sentence_fluency,3,human1
4161,2,word_choice,3,human1
